Store,Dept,Date,IsHoliday,Weekly_Pred
2,3,2012-06-01,False,11606.141820371151
2,3,2012-06-08,False,11172.567250862718
2,3,2012-06-15,False,11279.749565556645
2,3,2012-06-22,False,10815.647953867912
2,3,2012-06-29,False,11204.912024885416
2,4,2012-05-04,False,46608.50058555603
2,4,2012-05-11,False,43150.83031463623
2,4,2012-05-18,False,44729.42869567871
2,4,2012-05-25,False,45821.08271121979
2,4,2012-06-01,False,48804.427580833435
2,4,2012-06-08,False,44674.51319885254
2,4,2012-06-15,False,44925.49533176422
2,4,2012-06-22,False,43663.82678318024
2,4,2012-06-29,False,48351.27431964874
2,5,2012-05-04,False,21047.63369321823
2,5,2012-05-11,False,18018.406534194946
2,5,2012-05-18,False,16986.041933059692
2,5,2012-05-25,False,18955.60399913788
2,5,2012-06-01,False,23916.10876750946
2,5,2012-06-08,False,22753.702859401703
2,5,2012-06-15,False,24238.586164951324
2,5,2012-06-22,False,22006.044531822205
2,5,2012-06-29,False,22292.960769176483
2,6,2012-05-04,False,7301.987264633179
2,6,2012-05-11,False,7877.650430679321
2,6,2012-05-18,False,4356.913062572479
2,6,2012-05-25,False,5838.6762018203735
2,6,2012-06-01,False,5845.785994052887
2,6,2012-06-08,False,4181.282841682434
2,6,2012-06-15,False,5477.916374206543
2,6,2012-06-22,False,4945.142920970917
2,6,2012-06-29,False,5016.357039928436
2,7,2012-05-04,False,28509.85629749298
2,7,2012-05-11,False,27825.38017654419
2,7,2012-05-18,False,32574.49525117874
2,7,2012-05-25,False,44102.555713653564
2,7,2012-06-01,False,59099.42133331299
2,7,2012-06-08,False,43316.60482120514
2,7,2012-06-15,False,41662.83761501312
2,7,2012-06-22,False,37194.22617340088
2,7,2012-06-29,False,35431.76972198486
2,8,2012-05-04,False,60906.844696998596
2,8,2012-05-11,False,56483.29788398743
2,8,2012-05-18,False,57921.3837146759
2,8,2012-05-25,False,59017.91413497925
2,8,2012-06-01,False,59784.32129573822
2,8,2012-06-08,False,57921.54150772095
2,8,2012-06-15,False,56971.10994338989
2,8,2012-06-22,False,55596.03496646881
2,8,2012-06-29,False,59345.4931640625
2,9,2012-05-04,False,36356.85014343262
2,9,2012-05-11,False,34187.997844696045
2,9,2012-05-18,False,37495.81734275818
2,9,2012-05-25,False,46293.7829246521
2,9,2012-06-01,False,50560.85262107849
2,9,2012-06-08,False,44250.07934761047
2,9,2012-06-15,False,44116.034282684326
2,9,2012-06-22,False,41589.52925872803
2,9,2012-06-29,False,40317.0606174469
2,10,2012-05-04,False,39669.68296611309
2,10,2012-05-11,False,36942.710022091866
2,10,2012-05-18,False,38239.72792303562
2,10,2012-05-25,False,42163.89408171177
2,10,2012-06-01,False,43640.934519171715
2,10,2012-06-08,False,42200.61481678486
2,10,2012-06-15,False,43061.383229374886
2,10,2012-06-22,False,42538.10687959194
2,10,2012-06-29,False,45119.850597023964
2,11,2012-05-04,False,23821.45082449913
2,11,2012-05-11,False,22726.406322479248
2,11,2012-05-18,False,22171.873803138733
2,11,2012-05-25,False,27501.089526176453
2,11,2012-06-01,False,36649.5570807457
2,11,2012-06-08,False,34445.89678263664
2,11,2012-06-15,False,34011.28072452545
2,11,2012-06-22,False,34061.90342545509
2,11,2012-06-29,False,30273.66506767273
2,12,2012-05-04,False,8010.540518283844
2,12,2012-05-11,False,7349.304000616074
2,12,2012-05-18,False,8135.537997722626
2,12,2012-05-25,False,7928.107526063919
2,12,2012-06-01,False,9265.96585726738
2,12,2012-06-08,False,8277.108771562576
2,12,2012-06-15,False,8284.712201356888
2,12,2012-06-22,False,8189.975535869598
2,12,2012-06-29,False,8465.607687473297
2,13,2012-05-04,False,46739.871894836426
2,13,2012-05-11,False,43026.185329437256
2,13,2012-05-18,False,45075.724930763245
2,13,2012-05-25,False,44110.71031856537
2,13,2012-06-01,False,47791.30430316925
2,13,2012-06-08,False,46230.66536140442
2,13,2012-06-15,False,44603.756947517395
2,13,2012-06-22,False,43249.365030288696
2,13,2012-06-29,False,45393.65930271149
2,14,2012-05-04,False,21054.245822429657
2,14,2012-05-11,False,20721.799481391907
2,14,2012-05-18,False,18425.137953281403
2,14,2012-05-25,False,18867.418585300446
2,14,2012-06-01,False,19378.85019350052
2,14,2012-06-08,False,18813.131716251373
2,14,2012-06-15,False,19141.677636146545
2,14,2012-06-22,False,17700.52025270462
2,14,2012-06-29,False,18857.913542747498
2,16,2012-05-04,False,46564.27338027954
2,16,2012-05-11,False,42790.394886016846
2,16,2012-05-18,False,43063.34411430359
2,16,2012-05-25,False,51978.6404876709
2,16,2012-06-01,False,64783.52577781677
2,16,2012-06-08,False,50959.418645858765
2,16,2012-06-15,False,51524.13100242615
2,16,2012-06-22,False,48803.13075828552
2,16,2012-06-29,False,46774.225885391235
2,17,2012-05-04,False,14097.079512357712
2,17,2012-05-11,False,13036.84378027916
2,17,2012-05-18,False,11950.407698631287
2,17,2012-05-25,False,11601.7375395298
2,17,2012-06-01,False,14022.56305718422
2,17,2012-06-08,False,11736.094417095184
2,17,2012-06-15,False,12641.647983312607
2,17,2012-06-22,False,11437.50808262825
2,17,2012-06-29,False,12853.20499920845
2,18,2012-05-11,False,-22.54296350479126
2,18,2012-05-18,False,-519.3507614135742
2,18,2012-06-01,False,-64.12319421768188
2,19,2012-05-04,False,3447.605811715126
2,19,2012-05-11,False,3222.057268977165
2,19,2012-05-18,False,3224.855749964714
2,19,2012-05-25,False,2872.052560567856
2,19,2012-06-01,False,2986.6155816316605
2,19,2012-06-08,False,2991.0776600837708
2,19,2012-06-15,False,2612.485148847103
2,19,2012-06-22,False,2392.292702257633
2,19,2012-06-29,False,2807.295062303543
2,20,2012-05-04,False,6306.170278549194
2,20,2012-05-11,False,5834.2472105026245
2,20,2012-05-18,False,6604.787355422974
2,20,2012-05-25,False,6865.964963674545
2,20,2012-06-01,False,7791.47759270668
2,20,2012-06-08,False,7297.841331481934
2,20,2012-06-15,False,6837.52469420433
2,20,2012-06-22,False,6655.133271217346
2,20,2012-06-29,False,7693.811516284943
2,21,2012-05-04,False,9647.26195716858
2,21,2012-05-11,False,8129.37974357605
2,21,2012-05-18,False,7957.092769145966
2,21,2012-05-25,False,8606.76449251175
2,21,2012-06-01,False,8901.941949367523
2,21,2012-06-08,False,9033.621734142303
2,21,2012-06-15,False,9026.225041389465
2,21,2012-06-22,False,9450.762729644775
2,21,2012-06-29,False,9578.814982891083
2,22,2012-05-04,False,11325.676141500473
2,22,2012-05-11,False,10264.542192935944
2,22,2012-05-18,False,10670.611753463745
2,22,2012-05-25,False,10205.324007749557
2,22,2012-06-01,False,10363.928939819336
2,22,2012-06-08,False,10039.961891651154
2,22,2012-06-15,False,10680.869997024536
2,22,2012-06-22,False,10114.240508079529
2,22,2012-06-29,False,11280.82423377037
2,23,2012-05-04,False,25776.357536315918
2,23,2012-05-11,False,27884.148688316345
2,23,2012-05-18,False,28059.67981529236
2,23,2012-05-25,False,31329.714560508728
2,23,2012-06-01,False,37018.206007003784
2,23,2012-06-08,False,33849.30261802673
2,23,2012-06-15,False,37738.42020320892
2,23,2012-06-22,False,37431.70971870422
2,23,2012-06-29,False,30894.365511894226
2,24,2012-05-04,False,4600.407222509384
2,24,2012-05-11,False,4587.362505435944
2,24,2012-05-18,False,5199.351681947708
2,24,2012-05-25,False,5752.388481616974
2,24,2012-06-01,False,6294.996531963348
2,24,2012-06-08,False,5749.691669225693
2,24,2012-06-15,False,5036.268070220947
2,24,2012-06-22,False,4649.570564508438
2,24,2012-06-29,False,5344.876339912415
2,25,2012-05-04,False,17057.561342954636
2,25,2012-05-11,False,14660.658016204834
2,25,2012-05-18,False,14541.653341770172
2,25,2012-05-25,False,16515.83921146393
2,25,2012-06-01,False,17178.528312683105
2,25,2012-06-08,False,16098.186802864075
2,25,2012-06-15,False,15325.055411577225
2,25,2012-06-22,False,14889.020401477814
2,25,2012-06-29,False,13581.043425321579
2,26,2012-05-04,False,8449.70158624649
2,26,2012-05-11,False,7780.454828262329
2,26,2012-05-18,False,8130.516541481018
2,26,2012-05-25,False,8575.134455680847
2,26,2012-06-01,False,8747.289628982544
2,26,2012-06-08,False,8179.416126251221
2,26,2012-06-15,False,7870.56113243103
2,26,2012-06-22,False,7080.912961006165
2,26,2012-06-29,False,6770.619850158691
2,27,2012-05-04,False,1197.3490634858608
2,27,2012-05-11,False,1243.3710761070251
2,27,2012-05-18,False,1104.3598830401897
2,27,2012-05-25,False,1032.974698960781
2,27,2012-06-01,False,1009.317405551672
2,27,2012-06-08,False,1160.7709551751614
2,27,2012-06-15,False,1027.0043830275536
2,27,2012-06-22,False,865.0979296863079
2,27,2012-06-29,False,928.9414703845978
2,28,2012-05-04,False,559.0857324004173
2,28,2012-05-11,False,524.9966390132904
2,28,2012-05-18,False,455.9381746649742
2,28,2012-05-25,False,392.7403865456581
2,28,2012-06-01,False,343.2206829190254
2,28,2012-06-08,False,323.8246668577194
2,28,2012-06-15,False,217.2597600221634
2,28,2012-06-22,False,244.04048734903336
2,28,2012-06-29,False,216.73075276613235
2,29,2012-05-04,False,7427.659482240677
2,29,2012-05-11,False,6888.683913946152
2,29,2012-05-18,False,5803.948792457581
2,29,2012-05-25,False,5743.143727302551
2,29,2012-06-01,False,6238.865810632706
2,29,2012-06-08,False,6155.226453542709
2,29,2012-06-15,False,6111.823987960815
2,29,2012-06-22,False,5865.303530216217
2,29,2012-06-29,False,6154.398737668991
2,30,2012-05-04,False,4508.1726541519165
2,30,2012-05-11,False,4444.719002246857
2,30,2012-05-18,False,4599.539919495583
2,30,2012-05-25,False,4469.501464724541
2,30,2012-06-01,False,4839.464443802834
2,30,2012-06-08,False,4895.256898283958
2,30,2012-06-15,False,4712.048449039459
2,30,2012-06-22,False,4601.651534795761
2,30,2012-06-29,False,4614.901951313019
2,31,2012-05-04,False,2529.3308359384537
2,31,2012-05-11,False,2684.8904563188553
2,31,2012-05-18,False,2432.632056117058
2,31,2012-05-25,False,2187.122781395912
2,31,2012-06-01,False,2490.5813558101654
2,31,2012-06-08,False,2598.5466006994247
2,31,2012-06-15,False,2212.4857618808746
2,31,2012-06-22,False,2150.094894170761
2,31,2012-06-29,False,2458.6806629896164
2,32,2012-05-04,False,14274.510635852814
2,32,2012-05-11,False,18175.827207803726
2,32,2012-05-18,False,8625.700201511383
2,32,2012-05-25,False,8784.50934958458
2,32,2012-06-01,False,9082.230201363564
2,32,2012-06-08,False,8700.31365430355
2,32,2012-06-15,False,9340.647159934044
2,32,2012-06-22,False,9955.320812106133
2,32,2012-06-29,False,8453.622695088387
2,33,2012-05-04,False,4514.894906252623
2,33,2012-05-11,False,4249.783659443259
2,33,2012-05-18,False,4949.138316005468
2,33,2012-05-25,False,5154.348525360227
2,33,2012-06-01,False,6875.642836794257
2,33,2012-06-08,False,6308.502938613296
2,33,2012-06-15,False,5175.339065670967
2,33,2012-06-22,False,5523.767583698034
2,33,2012-06-29,False,5524.752658367157
2,34,2012-05-04,False,18469.459737300873
2,34,2012-05-11,False,18987.185647964478
2,34,2012-05-18,False,18598.292574882507
2,34,2012-05-25,False,22077.836939811707
2,34,2012-06-01,False,23454.765322208405
2,34,2012-06-08,False,22164.810963630676
2,34,2012-06-15,False,19223.145751476288
2,34,2012-06-22,False,17969.418519973755
2,34,2012-06-29,False,18570.49611902237
2,35,2012-05-04,False,5060.208114668727
2,35,2012-05-11,False,5092.443350479007
2,35,2012-05-18,False,4243.675699442625
2,35,2012-05-25,False,4569.722485899925
2,35,2012-06-01,False,4792.662309393287
2,35,2012-06-08,False,4225.219249591231
2,35,2012-06-15,False,4043.009000495076
2,35,2012-06-22,False,3885.356614291668
2,35,2012-06-29,False,3987.1146723926067
2,36,2012-05-04,False,3001.420971632004
2,36,2012-05-11,False,3826.8985166549683
2,36,2012-05-18,False,4300.942371368408
2,36,2012-05-25,False,6877.840061306953
2,36,2012-06-01,False,11191.147931098938
2,36,2012-06-08,False,7938.980884075165
2,36,2012-06-15,False,7195.379712820053
2,36,2012-06-22,False,5852.371901392937
2,36,2012-06-29,False,5705.477496623993
2,37,2012-05-04,False,4281.268529653549
2,37,2012-05-11,False,3911.624732017517
2,37,2012-05-18,False,4903.759046912193
2,37,2012-05-25,False,4588.502043008804
2,37,2012-06-01,False,5142.225489258766
2,37,2012-06-08,False,5178.501802682877
2,37,2012-06-15,False,5192.807927370071
2,37,2012-06-22,False,5316.902110695839
2,37,2012-06-29,False,5235.045008897781
2,38,2012-05-04,False,93375.54233813286
2,38,2012-05-11,False,78445.47989475727
2,38,2012-05-18,False,75360.44175845385
2,38,2012-05-25,False,80613.37563961744
2,38,2012-06-01,False,68545.48524963856
2,38,2012-06-08,False,71523.17521822453
2,38,2012-06-15,False,75455.70737099648
2,38,2012-06-22,False,73030.47532010078
2,38,2012-06-29,False,75994.19622141123
2,40,2012-05-04,False,79586.58162879944
2,40,2012-05-11,False,74494.08851242065
2,40,2012-05-18,False,72711.31490707397
2,40,2012-05-25,False,74681.08184051514
2,40,2012-06-01,False,74830.10717391968
2,40,2012-06-08,False,74461.53380012512
2,40,2012-06-15,False,72299.17711257935
2,40,2012-06-22,False,70284.75838279724
2,40,2012-06-29,False,73785.41463661194
2,41,2012-05-04,False,1700.9594720602036
2,41,2012-05-11,False,1946.3563413619995
2,41,2012-05-18,False,1507.2718559503555
2,41,2012-05-25,False,1981.8683027029037
2,41,2012-06-01,False,2472.8307522535324
2,41,2012-06-08,False,2480.836077928543
2,41,2012-06-15,False,5287.478386998177
2,41,2012-06-22,False,3246.008888721466
2,41,2012-06-29,False,1628.430147767067
2,42,2012-05-04,False,9633.643384933472
2,42,2012-05-11,False,8972.673403024673
2,42,2012-05-18,False,9145.434404850006
2,42,2012-05-25,False,9514.115886449814
2,42,2012-06-01,False,9626.207922935486
2,42,2012-06-08,False,9505.383117675781
2,42,2012-06-15,False,9718.965677976608
2,42,2012-06-22,False,9279.892864465714
2,42,2012-06-29,False,9739.538495540619
2,44,2012-05-04,False,7573.205584049225
2,44,2012-05-11,False,6883.749940395355
2,44,2012-05-18,False,6069.141013145447
2,44,2012-05-25,False,5877.83406329155
2,44,2012-06-01,False,5398.140226602554
2,44,2012-06-08,False,5887.795897483826
2,44,2012-06-15,False,6346.860611200333
2,44,2012-06-22,False,5841.699662208557
2,44,2012-06-29,False,5689.428975582123
2,46,2012-05-04,False,30721.54294319451
2,46,2012-05-11,False,30222.883715108037
2,46,2012-05-18,False,29111.340642496943
2,46,2012-05-25,False,31221.45822905004
2,46,2012-06-01,False,33750.369625389576
2,46,2012-06-08,False,32039.32025758922
2,46,2012-06-15,False,31213.10781493783
2,46,2012-06-22,False,30777.175029233098
2,46,2012-06-29,False,30166.547212079167
2,48,2012-05-04,False,1082.8588430285454
2,48,2012-05-11,False,868.1650990247726
2,48,2012-05-18,False,766.597890496254
2,48,2012-05-25,False,464.55217403173447
2,48,2012-06-01,False,879.8786124587059
2,48,2012-06-08,False,870.5427421927452
2,48,2012-06-22,False,765.7045394778252
2,48,2012-06-29,False,718.2306516766548
2,49,2012-05-04,False,18186.010157108307
2,49,2012-05-11,False,17581.665328502655
2,49,2012-05-18,False,18816.74844932556
2,49,2012-05-25,False,15576.14689540863
2,49,2012-06-01,False,16249.947331905365
2,49,2012-06-08,False,17339.132788181305
2,49,2012-06-15,False,17327.31135559082
2,49,2012-06-22,False,17770.538098812103
2,49,2012-06-29,False,19043.64488840103
2,52,2012-05-04,False,4770.577486157417
2,52,2012-05-11,False,5217.511788964272
2,52,2012-05-18,False,3478.151428937912
2,52,2012-05-25,False,3391.6057238578796
2,52,2012-06-01,False,3319.318014383316
2,52,2012-06-08,False,3048.1170823574066
2,52,2012-06-15,False,2957.4322941303253
2,52,2012-06-22,False,3062.1397099494934
2,52,2012-06-29,False,2994.703523874283
2,54,2012-05-04,False,71.41206321120262
2,54,2012-05-11,False,150.12532326579094
2,54,2012-05-18,False,82.98015481233597
2,54,2012-05-25,False,-1.4958228766918182
2,54,2012-06-01,False,-2.449929803609848
2,54,2012-06-08,False,35.673994958400726
2,54,2012-06-15,False,53.48899841308594
2,54,2012-06-22,False,-12.025526136159897
2,54,2012-06-29,False,-14.439859211444855
2,55,2012-05-04,False,6065.610289692879
2,55,2012-05-11,False,5314.675571978092
2,55,2012-05-18,False,6491.460566997528
2,55,2012-05-25,False,7052.567050039768
2,55,2012-06-01,False,8131.641139686108
2,55,2012-06-08,False,8009.335247159004
2,55,2012-06-15,False,7990.709990620613
2,55,2012-06-22,False,8092.480797231197
2,55,2012-06-29,False,8468.750186026096
2,56,2012-05-04,False,14449.488221764565
2,56,2012-05-11,False,12172.92843580246
2,56,2012-05-18,False,8099.313201189041
2,56,2012-05-25,False,6100.93352663517
2,56,2012-06-01,False,4949.6590921878815
2,56,2012-06-08,False,4039.8991000652313
2,56,2012-06-15,False,3740.8583829402924
2,56,2012-06-22,False,2623.0962760448456
2,56,2012-06-29,False,2629.428918361664
2,58,2012-05-04,False,19630.949029922485
2,58,2012-05-11,False,17434.870346069336
2,58,2012-05-18,False,14598.223690032959
2,58,2012-05-25,False,18447.084630966187
2,58,2012-06-01,False,28411.17179107666
2,58,2012-06-08,False,23380.976251602173
2,58,2012-06-15,False,21728.290189743042
2,58,2012-06-22,False,24682.601495742798
2,58,2012-06-29,False,33579.01037025452
2,59,2012-05-04,False,25.815149784088135
2,59,2012-05-11,False,21.97527503967285
2,59,2012-05-18,False,-56.511820793151855
2,59,2012-05-25,False,-40.91376352310181
2,59,2012-06-01,False,-59.27736282348633
2,59,2012-06-08,False,-41.726510524749756
2,59,2012-06-15,False,-44.37903451919556
2,59,2012-06-22,False,-60.059574604034424
2,59,2012-06-29,False,-65.64372062683105
2,60,2012-05-04,False,323.48938381671906
2,60,2012-05-11,False,336.00787429511547
2,60,2012-05-18,False,315.21801656484604
2,60,2012-05-25,False,393.02103279531
2,60,2012-06-01,False,364.90314984321594
2,60,2012-06-08,False,382.65754544734955
2,60,2012-06-15,False,367.41707065701485
2,60,2012-06-22,False,323.98230266571045
2,60,2012-06-29,False,352.26802130043507
2,67,2012-05-04,False,27644.74933242798
2,67,2012-05-11,False,26100.208512544632
2,67,2012-05-18,False,10476.597695827484
2,67,2012-05-25,False,13471.649485349655
2,67,2012-06-01,False,13986.464630365372
2,67,2012-06-08,False,12032.041147708893
2,67,2012-06-15,False,19827.587829351425
2,67,2012-06-22,False,16695.70522069931
2,67,2012-06-29,False,9022.693896770477
2,71,2012-05-04,False,3973.180219769478
2,71,2012-05-11,False,4189.1933626532555
2,71,2012-05-18,False,4185.025697410107
2,71,2012-05-25,False,3796.2625651955605
2,71,2012-06-01,False,3983.0717285871506
2,71,2012-06-08,False,4531.7977140545845
2,71,2012-06-15,False,4332.269519388676
2,71,2012-06-22,False,4226.378996729851
2,71,2012-06-29,False,4595.8529906868935
2,72,2012-05-04,False,53107.52415370941
2,72,2012-05-11,False,51979.029685258865
2,72,2012-05-18,False,48612.16511654854
2,72,2012-05-25,False,48719.69359278679
2,72,2012-06-01,False,51053.541531562805
2,72,2012-06-08,False,49608.27978563309
2,72,2012-06-15,False,60207.41450881958
2,72,2012-06-22,False,56148.366728782654
2,72,2012-06-29,False,53677.19630384445
2,74,2012-05-04,False,16418.012249708176
2,74,2012-05-11,False,14491.722412347794
2,74,2012-05-18,False,15380.58275437355
