Store,Dept,Date,IsHoliday,Weekly_Pred
2,2,2011-09-09,True,62838.91691014026
2,2,2011-09-16,False,62308.03597159136
2,2,2011-09-23,False,61944.30838526743
2,2,2011-09-30,False,62522.97805022207
2,2,2011-10-07,False,63323.725799788685
2,2,2011-10-14,False,60146.6462389129
2,2,2011-10-21,False,60862.59637959004
2,2,2011-10-28,False,59957.90660817226
2,3,2011-09-02,False,27605.676058408055
2,3,2011-09-09,True,17035.603165155524
2,3,2011-09-16,False,13521.369295295182
2,3,2011-09-23,False,11678.727037430392
2,3,2011-09-30,False,12197.19191316342
2,3,2011-10-07,False,12789.177011016389
2,3,2011-10-14,False,11409.235126050507
2,3,2011-10-21,False,11804.054838849137
2,3,2011-10-28,False,11389.100126562922
2,4,2011-09-02,False,45674.826458055635
2,4,2011-09-09,True,43124.46127049763
2,4,2011-09-16,False,42439.08852736581
2,4,2011-09-23,False,41773.08726174664
2,4,2011-09-30,False,43076.586106090916
2,4,2011-10-07,False,43749.922935319126
2,4,2011-10-14,False,42586.79843568476
2,4,2011-10-21,False,43082.8987176774
2,4,2011-10-28,False,42512.568523294714
2,5,2011-09-02,False,19093.86607868527
2,5,2011-09-09,True,18464.671116805468
2,5,2011-09-16,False,19955.086364674426
2,5,2011-09-23,False,19694.673613874795
2,5,2011-09-30,False,26158.425174201442
2,5,2011-10-07,False,24600.71222516657
2,5,2011-10-14,False,23037.361190694934
2,5,2011-10-21,False,22028.673900010435
2,5,2011-10-28,False,18113.42834068448
2,6,2011-09-02,False,3495.6729861443355
2,6,2011-09-09,True,4251.459595026548
2,6,2011-09-16,False,4172.168350838237
2,6,2011-09-23,False,3897.7746635140566
2,6,2011-09-30,False,4035.4592706689327
2,6,2011-10-07,False,3190.494035285226
2,6,2011-10-14,False,3939.677331909923
2,6,2011-10-21,False,3835.555253063536
2,6,2011-10-28,False,3717.2455904679355
2,7,2011-09-02,False,27145.680042332708
2,7,2011-09-09,True,25952.133021928763
2,7,2011-09-16,False,25711.2423469444
2,7,2011-09-23,False,24276.76732176078
2,7,2011-09-30,False,24353.342761924145
2,7,2011-10-07,False,25395.169477978776
2,7,2011-10-14,False,25550.229822756137
2,7,2011-10-21,False,24910.817443763153
2,7,2011-10-28,False,25558.524496717342
2,8,2011-09-02,False,55134.11654222989
2,8,2011-09-09,True,51963.12689242197
2,8,2011-09-16,False,52066.053093797236
2,8,2011-09-23,False,52274.2741473225
2,8,2011-09-30,False,55729.972183089536
2,8,2011-10-07,False,56908.862588544696
2,8,2011-10-14,False,54031.310851545706
2,8,2011-10-21,False,53693.60039670893
2,8,2011-10-28,False,54736.08119338531
2,9,2011-09-02,False,59728.71688273325
2,9,2011-09-09,True,48775.02133418599
2,9,2011-09-16,False,33315.30875505643
2,9,2011-09-23,False,30351.856710799024
2,9,2011-09-30,False,36557.16297926742
2,9,2011-10-07,False,35445.48893802779
2,9,2011-10-14,False,29723.842746005517
2,9,2011-10-21,False,29990.201163997746
2,9,2011-10-28,False,31795.47646864516
2,10,2011-09-02,False,40232.466522165385
2,10,2011-09-09,True,37581.35044060833
2,10,2011-09-16,False,36125.110009954544
2,10,2011-09-23,False,34525.62991180573
2,10,2011-09-30,False,35162.13631639294
2,10,2011-10-07,False,34823.5573755884
2,10,2011-10-14,False,32503.573147969302
2,10,2011-10-21,False,33965.57511869411
2,10,2011-10-28,False,32074.443832668418
2,11,2011-09-02,False,21032.85869999688
2,11,2011-09-09,True,22533.83715990776
2,11,2011-09-16,False,19537.09771013252
2,11,2011-09-23,False,18018.788305156646
2,11,2011-09-30,False,19375.921627796393
2,11,2011-10-07,False,20379.846524963654
2,11,2011-10-14,False,18545.336683652215
2,11,2011-10-21,False,19181.342282288097
2,11,2011-10-28,False,21652.05768326062
2,12,2011-09-02,False,7219.679774230935
2,12,2011-09-09,True,8161.023145438159
2,12,2011-09-16,False,7362.5392233660905
2,12,2011-09-23,False,6372.43392138852
2,12,2011-09-30,False,7755.389036575233
2,12,2011-10-07,False,8134.713313338196
2,12,2011-10-14,False,7929.193364583374
2,12,2011-10-21,False,7536.21109919448
2,12,2011-10-28,False,7120.604954785213
2,13,2011-09-02,False,47393.22757497835
2,13,2011-09-09,True,43934.118954034144
2,13,2011-09-16,False,43973.41771028961
2,13,2011-09-23,False,42950.34761698582
2,13,2011-09-30,False,45512.07755776624
2,13,2011-10-07,False,45378.586781136146
2,13,2011-10-14,False,41532.5950975665
2,13,2011-10-21,False,42168.84487214801
2,13,2011-10-28,False,42110.38746345056
2,14,2011-09-02,False,18584.576780512267
2,14,2011-09-09,True,16595.179649333524
2,14,2011-09-16,False,16936.70510775676
2,14,2011-09-23,False,16040.089203422049
2,14,2011-09-30,False,17389.513296440116
2,14,2011-10-07,False,18020.139066246866
2,14,2011-10-14,False,16755.58436238268
2,14,2011-10-21,False,15816.602292556396
2,14,2011-10-28,False,17080.45460147314
2,16,2011-09-02,False,19034.84589457227
2,16,2011-09-09,True,17590.440583616914
2,16,2011-09-16,False,13384.038463448855
2,16,2011-09-23,False,13132.358122348487
2,16,2011-09-30,False,11387.855935205069
2,16,2011-10-07,False,10132.299387252147
2,16,2011-10-14,False,7894.9399362716085
2,16,2011-10-21,False,5858.901392280893
2,16,2011-10-28,False,4805.022677955335
2,17,2011-09-02,False,12772.33084372195
2,17,2011-09-09,True,12616.787526156942
2,17,2011-09-16,False,13090.5579346795
2,17,2011-09-23,False,12079.959330456677
2,17,2011-09-30,False,12458.402139389978
2,17,2011-10-07,False,11491.633963218297
2,17,2011-10-14,False,10314.730773352789
2,17,2011-10-21,False,10519.34803993201
2,17,2011-10-28,False,10606.976568160097
2,18,2011-09-02,False,-74.8914280373405
2,18,2011-09-09,True,361.5004871876759
2,18,2011-09-16,False,2714.725809859405
2,18,2011-09-23,False,4857.611362515922
2,18,2011-09-30,False,7226.210613480277
2,18,2011-10-07,False,9460.755801028166
2,18,2011-10-14,False,12053.95121588401
2,18,2011-10-21,False,18015.52313779161
2,18,2011-10-28,False,34744.76131416703
2,19,2011-09-02,False,4090.675056095867
2,19,2011-09-09,True,4819.348645582684
2,19,2011-09-16,False,4912.00361595643
2,19,2011-09-23,False,5139.212831500346
2,19,2011-09-30,False,5340.136910797558
2,19,2011-10-07,False,5261.426651042208
2,19,2011-10-14,False,5070.526875229766
2,19,2011-10-21,False,5473.351667014062
2,19,2011-10-28,False,6355.1687335058705
2,20,2011-09-02,False,4717.014287307029
2,20,2011-09-09,True,4283.036459103471
2,20,2011-09-16,False,3667.5179021030817
2,20,2011-09-23,False,3849.334137632616
2,20,2011-09-30,False,4474.112977258199
2,20,2011-10-07,False,4076.473677554792
2,20,2011-10-14,False,3894.6308993195753
2,20,2011-10-21,False,3566.4951335066808
2,20,2011-10-28,False,3360.096957397551
2,21,2011-09-02,False,9325.68150541271
2,21,2011-09-09,True,8103.778125138668
2,21,2011-09-16,False,8183.814061065603
2,21,2011-09-23,False,7702.549146685506
2,21,2011-09-30,False,8454.752925332155
2,21,2011-10-07,False,8442.190398998748
2,21,2011-10-14,False,7773.181484423334
2,21,2011-10-21,False,7906.9022631490325
2,21,2011-10-28,False,8667.565578126
2,22,2011-09-02,False,12534.790952580046
2,22,2011-09-09,True,10604.433272236021
2,22,2011-09-16,False,11258.331998907255
2,22,2011-09-23,False,12204.343978747704
2,22,2011-09-30,False,13508.0917453824
2,22,2011-10-07,False,13604.727450933846
2,22,2011-10-14,False,11512.39765775899
2,22,2011-10-21,False,11638.39004023708
2,22,2011-10-28,False,11775.956793248773
2,23,2011-09-02,False,21031.79639686322
2,23,2011-09-09,True,18926.52879334965
2,23,2011-09-16,False,18745.03794912082
2,23,2011-09-23,False,19024.727821101173
2,23,2011-09-30,False,22336.76485091821
2,23,2011-10-07,False,25849.710051768703
2,23,2011-10-14,False,21477.758300957757
2,23,2011-10-21,False,22929.694448802533
2,23,2011-10-28,False,23975.11489970573
2,24,2011-09-02,False,2105.5996595972406
2,24,2011-09-09,True,3190.354611570907
2,24,2011-09-16,False,3643.751790403399
2,24,2011-09-23,False,3251.6272751766624
2,24,2011-09-30,False,5311.319911687727
2,24,2011-10-07,False,6735.361200480675
2,24,2011-10-14,False,4886.767258101255
2,24,2011-10-21,False,5032.158271171557
2,24,2011-10-28,False,6561.6917289783505
2,25,2011-09-02,False,13182.66623968841
2,25,2011-09-09,True,10463.590451316317
2,25,2011-09-16,False,10942.39489969038
2,25,2011-09-23,False,10989.48114853229
2,25,2011-09-30,False,11803.888784017352
2,25,2011-10-07,False,13195.868138259382
2,25,2011-10-14,False,11297.349326108091
2,25,2011-10-21,False,13577.424741851646
2,25,2011-10-28,False,14127.56293333306
2,26,2011-09-02,False,6589.187205936928
2,26,2011-09-09,True,6953.121555535409
2,26,2011-09-16,False,6884.765959666172
2,26,2011-09-23,False,6406.670531634955
2,26,2011-09-30,False,9138.45570765936
2,26,2011-10-07,False,10660.799497530665
2,26,2011-10-14,False,9000.948128449314
2,26,2011-10-21,False,8139.809692730663
2,26,2011-10-28,False,9104.977756881928
2,27,2011-09-02,False,1084.3277352427788
2,27,2011-09-09,True,1188.8456611752695
2,27,2011-09-16,False,971.4269604024284
2,27,2011-09-23,False,1079.5494299655302
2,27,2011-09-30,False,1338.698232559013
2,27,2011-10-07,False,1696.902776230857
2,27,2011-10-14,False,1520.6822944177281
2,27,2011-10-21,False,1528.5585288513505
2,27,2011-10-28,False,1946.9059920412392
2,28,2011-09-02,False,280.1696903347038
2,28,2011-09-09,True,404.31211451170907
2,28,2011-09-16,False,484.00416376157904
2,28,2011-09-23,False,474.89372139072026
2,28,2011-09-30,False,677.4852192855519
2,28,2011-10-07,False,886.5222817866779
2,28,2011-10-14,False,942.5486188556058
2,28,2011-10-21,False,918.5760235779192
2,28,2011-10-28,False,1255.6524276719356
2,29,2011-09-02,False,5822.968127939308
2,29,2011-09-09,True,5278.680394520576
2,29,2011-09-16,False,5536.476509230585
2,29,2011-09-23,False,5278.774732099118
2,29,2011-09-30,False,5205.466446811104
2,29,2011-10-07,False,6340.719968299611
2,29,2011-10-14,False,5057.528952326394
2,29,2011-10-21,False,5304.173914065574
2,29,2011-10-28,False,5644.627447889279
2,30,2011-09-02,False,4140.956542563693
2,30,2011-09-09,True,4082.9114292674876
2,30,2011-09-16,False,3856.15607161483
2,30,2011-09-23,False,3903.2794530550923
2,30,2011-09-30,False,3656.133364312859
2,30,2011-10-07,False,3737.2218330697956
2,30,2011-10-14,False,3628.386034858171
2,30,2011-10-21,False,3504.865352698147
2,30,2011-10-28,False,3849.7765013070034
2,31,2011-09-02,False,3756.41924638851
2,31,2011-09-09,True,4303.866409140391
2,31,2011-09-16,False,3380.9534286940425
2,31,2011-09-23,False,3273.790147301948
2,31,2011-09-30,False,3507.51152830048
2,31,2011-10-07,False,3382.1807336623906
2,31,2011-10-14,False,2969.15333305771
2,31,2011-10-21,False,2983.3819088426885
2,31,2011-10-28,False,3603.457724321027
2,32,2011-09-02,False,8969.598820494602
2,32,2011-09-09,True,8322.716050001934
2,32,2011-09-16,False,7668.422622187874
2,32,2011-09-23,False,7070.053280752101
2,32,2011-09-30,False,7487.895258282804
2,32,2011-10-07,False,7516.23703369741
2,32,2011-10-14,False,8538.208132329619
2,32,2011-10-21,False,7715.935252694623
2,32,2011-10-28,False,7308.4172819475325
2,33,2011-09-02,False,2119.274380682647
2,33,2011-09-09,True,2989.7311900436753
2,33,2011-09-16,False,3689.619166467896
2,33,2011-09-23,False,3469.823851723569
2,33,2011-09-30,False,4513.718055589983
2,33,2011-10-07,False,5987.044989092736
2,33,2011-10-14,False,5636.7137853252325
2,33,2011-10-21,False,5265.696577096476
2,33,2011-10-28,False,7079.690333864391
2,34,2011-09-02,False,13120.935619323096
2,34,2011-09-09,True,12013.092114702325
2,34,2011-09-16,False,12008.916550467933
2,34,2011-09-23,False,12236.935544175032
2,34,2011-09-30,False,13305.328946264233
2,34,2011-10-07,False,14770.540950078062
2,34,2011-10-14,False,12802.0803213129
2,34,2011-10-21,False,13407.41838478405
2,34,2011-10-28,False,14349.144864578942
2,35,2011-09-02,False,2662.51242704319
2,35,2011-09-09,True,2619.204481423544
2,35,2011-09-16,False,2641.2190885240752
2,35,2011-09-23,False,2491.6161898283817
2,35,2011-09-30,False,2691.332564959077
2,35,2011-10-07,False,3176.3244141857876
2,35,2011-10-14,False,3060.748638835036
2,35,2011-10-21,False,3183.3984372694144
2,35,2011-10-28,False,3498.114962815672
2,36,2011-09-02,False,943.2802025667479
2,36,2011-09-09,True,736.5240809524803
2,36,2011-09-16,False,499.73309430497693
2,36,2011-09-23,False,432.5608038207745
2,36,2011-09-30,False,675.5501309328058
2,36,2011-10-07,False,977.1779880894331
2,36,2011-10-14,False,642.3826709456013
2,36,2011-10-21,False,675.7670172772807
2,36,2011-10-28,False,1085.7388118446745
2,37,2011-09-02,False,5066.881482556702
2,37,2011-09-09,True,4387.705412454178
2,37,2011-09-16,False,4228.578201818566
2,37,2011-09-23,False,3646.5355678824712
2,37,2011-09-30,False,3655.799208603947
2,37,2011-10-07,False,4221.245574796193
2,37,2011-10-14,False,4347.533805720617
2,37,2011-10-21,False,3592.317679452627
2,37,2011-10-28,False,3727.795896574294
2,38,2011-09-02,False,73930.03532722416
2,38,2011-09-09,True,75261.48780137731
2,38,2011-09-16,False,67129.09800185185
2,38,2011-09-23,False,81725.76943172759
2,38,2011-09-30,False,81037.91171487408
2,38,2011-10-07,False,80496.16333412382
2,38,2011-10-14,False,80057.503646304
2,38,2011-10-21,False,73190.872691158
2,38,2011-10-28,False,72681.25573316032
2,40,2011-09-02,False,76157.28769316047
2,40,2011-09-09,True,72449.2837697725
2,40,2011-09-16,False,72660.74903057568
2,40,2011-09-23,False,71806.00169020351
2,40,2011-09-30,False,75829.03522518121
2,40,2011-10-07,False,78241.50988060207
2,40,2011-10-14,False,74039.94703342387
2,40,2011-10-21,False,75640.70954700565
2,40,2011-10-28,False,73375.69302358614
2,41,2011-09-02,False,4555.413365388033
2,41,2011-09-09,True,5906.498046708839
2,41,2011-09-16,False,5437.128403831811
2,41,2011-09-23,False,5529.3492483926975
2,41,2011-09-30,False,5027.905402732482
2,41,2011-10-07,False,5385.37633045763
2,41,2011-10-14,False,7693.884088376895
2,41,2011-10-21,False,5243.454645563175
2,41,2011-10-28,False,9188.884358072877
2,42,2011-09-02,False,9149.037961305517
2,42,2011-09-09,True,7705.452407841683
2,42,2011-09-16,False,7944.363752349868
2,42,2011-09-23,False,7573.286034634691
2,42,2011-09-30,False,8299.041023632533
2,42,2011-10-07,False,9517.583480770763
2,42,2011-10-14,False,9094.38637165401
2,42,2011-10-21,False,9514.510781086952
2,42,2011-10-28,False,8143.5317892178755
2,44,2011-09-02,False,7512.358888534938
2,44,2011-09-09,True,7971.896341962689
2,44,2011-09-16,False,8484.020295313068
2,44,2011-09-23,False,7940.3640026975045
2,44,2011-09-30,False,8516.563962258273
2,44,2011-10-07,False,8500.351709465916
2,44,2011-10-14,False,8247.218648594402
2,44,2011-10-21,False,8642.219329174175
2,44,2011-10-28,False,9279.327670415367
2,45,2011-10-28,False,14.734234621051655
2,46,2011-09-02,False,27718.96180772069
2,46,2011-09-09,True,25290.522182159242
2,46,2011-09-16,False,25433.193029170467
2,46,2011-09-23,False,24490.464375117965
2,46,2011-09-30,False,24850.808688724246
2,46,2011-10-07,False,26147.773904896938
2,46,2011-10-14,False,24345.890790306476
2,46,2011-10-21,False,24628.012213765312
2,46,2011-10-28,False,25578.961795660736
2,48,2011-09-02,False,2618.9580057138583
2,48,2011-09-09,True,1075.3629792681895
2,48,2011-09-16,False,684.5389449629226
2,48,2011-09-23,False,1125.3846575185023
2,48,2011-09-30,False,1300.6245209878252
2,48,2011-10-07,False,1563.1965642376165
2,48,2011-10-14,False,48.97742848028679
2,48,2011-10-21,False,986.4078388327881
2,48,2011-10-28,False,2625.241143696041
2,49,2011-09-02,False,17880.56915801585
2,49,2011-09-09,True,15579.97785167474
2,49,2011-09-16,False,18262.89550065517
2,49,2011-09-23,False,17079.138865001325
2,49,2011-09-30,False,17176.95848491559
2,49,2011-10-07,False,13377.454157078446
2,49,2011-10-14,False,14575.72900347445
2,49,2011-10-21,False,12674.660291673708
2,49,2011-10-28,False,11659.00065253154
2,52,2011-09-02,False,4477.103661791547
2,52,2011-09-09,True,5119.5400169226305
2,52,2011-09-16,False,5771.602702634102
2,52,2011-09-23,False,5235.914180579741
2,52,2011-09-30,False,4917.347003309698
2,52,2011-10-07,False,4442.886700094734
2,52,2011-10-14,False,4159.145155116224
2,52,2011-10-21,False,3877.6895851259674
2,52,2011-10-28,False,5155.298069813758
2,54,2011-09-02,False,-45.842682685440806
2,54,2011-09-09,True,-62.0576193825397
2,54,2011-09-16,False,-34.803817387699084
2,54,2011-09-23,False,-14.071177543402582
2,54,2011-09-30,False,-59.31879392793023
2,54,2011-10-07,False,-120.09913152435881
2,54,2011-10-14,False,-145.76062699625587
2,54,2011-10-21,False,-106.65349768285493
2,54,2011-10-28,False,-151.188225875521
2,55,2011-09-02,False,5483.2437972237485
2,55,2011-09-09,True,5715.199828904371
2,55,2011-09-16,False,9998.39292931786
2,55,2011-09-23,False,6392.308784069951
2,55,2011-09-30,False,6503.229661542977
2,55,2011-10-07,False,7074.7097996369575
2,55,2011-10-14,False,7485.285826891772
2,55,2011-10-21,False,6625.750827147644
2,55,2011-10-28,False,8964.27155901888
2,56,2011-09-02,False,1644.9066417546906
2,56,2011-09-09,True,1617.5163145767658
2,56,2011-09-16,False,1603.029069719039
2,56,2011-09-23,False,1771.4339540707765
2,56,2011-09-30,False,2354.081589842931
2,56,2011-10-07,False,2436.4861126938385
2,56,2011-10-14,False,2104.6831822062836
2,56,2011-10-21,False,2011.3561426028734
2,56,2011-10-28,False,1445.7378788460283
2,58,2011-09-02,False,17463.189339584856
2,58,2011-09-09,True,11936.130521993091
2,58,2011-09-16,False,20885.526784713453
2,58,2011-09-23,False,11399.618295657508
2,58,2011-09-30,False,18244.59803951515
2,58,2011-10-07,False,17739.585463325406
2,58,2011-10-14,False,14522.426252855154
2,58,2011-10-21,False,12183.401445975458
2,58,2011-10-28,False,13941.536332413458
2,59,2011-09-02,False,254.14032666314893
2,59,2011-09-09,True,167.5676295207561
2,59,2011-09-16,False,141.70474227935551
2,59,2011-09-23,False,211.02558247381785
2,59,2011-09-30,False,183.42519367408477
2,59,2011-10-07,False,151.95231661681692
2,59,2011-10-14,False,108.9549399998682
2,59,2011-10-21,False,172.49027580213283
2,59,2011-10-28,False,670.5959457540661
2,60,2011-09-02,False,67.30554995528655
2,60,2011-09-09,True,246.15455322671914
2,60,2011-09-16,False,67.30554995528655
2,60,2011-09-23,False,67.30554995528655
2,60,2011-09-30,False,67.30554995528655
2,60,2011-10-07,False,230.88759522110922
2,60,2011-10-14,False,67.30554995528655
2,60,2011-10-21,False,67.30554995528655
2,60,2011-10-28,False,257.44527648517396
2,67,2011-09-02,False,8108.632450462403
2,67,2011-09-09,True,8222.169483772363
2,67,2011-09-16,False,9346.294657051834
2,67,2011-09-23,False,8868.026032899155
2,67,2011-09-30,False,8453.58178952612
2,67,2011-10-07,False,9516.305728206915
2,67,2011-10-14,False,9746.780186388874
2,67,2011-10-21,False,9411.228050524549
2,67,2011-10-28,False,9713.079926018945
2,71,2011-09-02,False,4531.9538979989875
2,71,2011-09-09,True,3243.341498516519
2,71,2011-09-16,False,3670.5384437070816
2,71,2011-09-23,False,2964.7804246177225
