Store,Dept,Date,IsHoliday,Weekly_Pred
2,12,2011-05-20,False,8952.447346313778
2,12,2011-05-27,False,8025.897227546559
2,12,2011-06-03,False,9568.453579122006
2,12,2011-06-10,False,8693.68265140369
2,12,2011-06-17,False,9074.798744125825
2,12,2011-06-24,False,8934.896035254244
2,13,2011-05-06,False,47319.897591880755
2,13,2011-05-13,False,43545.05367588741
2,13,2011-05-20,False,45759.32090528705
2,13,2011-05-27,False,46257.37796822772
2,13,2011-06-03,False,50601.32392124948
2,13,2011-06-10,False,47537.30607315828
2,13,2011-06-17,False,46412.147721406305
2,13,2011-06-24,False,45258.101913377875
2,14,2011-05-06,False,19116.01113416332
2,14,2011-05-13,False,18563.012205097668
2,14,2011-05-20,False,16030.812688388703
2,14,2011-05-27,False,17376.590077810764
2,14,2011-06-03,False,18194.197076974746
2,14,2011-06-10,False,17814.08065771808
2,14,2011-06-17,False,17662.792489242118
2,14,2011-06-24,False,15770.861617658129
2,16,2011-05-06,False,56238.05735402996
2,16,2011-05-13,False,42092.13085810071
2,16,2011-05-20,False,45556.6828367717
2,16,2011-05-27,False,59681.43127542541
2,16,2011-06-03,False,71673.53976545576
2,16,2011-06-10,False,50836.165419735065
2,16,2011-06-17,False,54273.34428611094
2,16,2011-06-24,False,51755.603567326085
2,17,2011-05-06,False,12341.837388085441
2,17,2011-05-13,False,11724.825705121046
2,17,2011-05-20,False,10520.443416133763
2,17,2011-05-27,False,10203.012884045726
2,17,2011-06-03,False,12784.62572451379
2,17,2011-06-10,False,11006.009354499874
2,17,2011-06-17,False,11630.376300727257
2,17,2011-06-24,False,9979.294035610983
2,18,2011-05-06,False,-347.5306782756239
2,18,2011-05-13,False,-370.5069647344068
2,18,2011-06-03,False,-364.31024194776603
2,19,2011-05-06,False,4256.711575866681
2,19,2011-05-13,False,4095.7440702731014
2,19,2011-05-20,False,4163.521058165735
2,19,2011-05-27,False,3599.572208700532
2,19,2011-06-03,False,4056.355122545739
2,19,2011-06-10,False,3931.2506494786116
2,19,2011-06-17,False,3227.89005523452
2,19,2011-06-24,False,3052.8946241692515
2,20,2011-05-06,False,6207.933738788996
2,20,2011-05-13,False,4895.8368997678035
2,20,2011-05-20,False,6307.107692642311
2,20,2011-05-27,False,6561.055413549474
2,20,2011-06-03,False,8153.2806502684825
2,20,2011-06-10,False,6929.739236580847
2,20,2011-06-17,False,6497.0962455695835
2,20,2011-06-24,False,6269.271499002293
2,21,2011-05-06,False,10153.23885699593
2,21,2011-05-13,False,8683.98814531973
2,21,2011-05-20,False,8599.360266003743
2,21,2011-05-27,False,9785.535350611419
2,21,2011-06-03,False,10154.498116050367
2,21,2011-06-10,False,9778.259809940573
2,21,2011-06-17,False,10114.140689070322
2,21,2011-06-24,False,10272.684792373315
2,22,2011-05-06,False,10853.865830989278
2,22,2011-05-13,False,10620.220159277509
2,22,2011-05-20,False,11091.492537353144
2,22,2011-05-27,False,10244.552140093132
2,22,2011-06-03,False,12067.53494873429
2,22,2011-06-10,False,12501.07285361756
2,22,2011-06-17,False,11353.216439878757
2,22,2011-06-24,False,11067.15643298412
2,23,2011-05-06,False,28708.930008752803
2,23,2011-05-13,False,27874.6995951371
2,23,2011-05-20,False,30344.802082634596
2,23,2011-05-27,False,34429.0108764121
2,23,2011-06-03,False,39156.58822972241
2,23,2011-06-10,False,34841.36728598999
2,23,2011-06-17,False,40545.46479892877
2,23,2011-06-24,False,41436.999377965294
2,24,2011-05-06,False,5611.146677534323
2,24,2011-05-13,False,4875.56344307749
2,24,2011-05-20,False,5509.033453917824
2,24,2011-05-27,False,6226.171096637141
2,24,2011-06-03,False,6706.86268331366
2,24,2011-06-10,False,5097.722475113109
2,24,2011-06-17,False,4242.768028120738
2,24,2011-06-24,False,4018.2046989838077
2,25,2011-05-06,False,23003.80861721663
2,25,2011-05-13,False,14514.93902110411
2,25,2011-05-20,False,15182.650469102991
2,25,2011-05-27,False,16609.28190107327
2,25,2011-06-03,False,18293.46301338738
2,25,2011-06-10,False,17581.446364659445
2,25,2011-06-17,False,16035.550064670482
2,25,2011-06-24,False,15257.35422210591
2,26,2011-05-06,False,8175.785925233004
2,26,2011-05-13,False,6785.735899513786
2,26,2011-05-20,False,7297.463778375846
2,26,2011-05-27,False,7503.062512860832
2,26,2011-06-03,False,8189.585933953722
2,26,2011-06-10,False,7082.690282483783
2,26,2011-06-17,False,6656.161748638575
2,26,2011-06-24,False,6188.937645933789
2,27,2011-05-06,False,1260.3503091635898
2,27,2011-05-13,False,1221.6954114610812
2,27,2011-05-20,False,1059.7420741899073
2,27,2011-05-27,False,1039.8742177005292
2,27,2011-06-03,False,964.8233642830415
2,27,2011-06-10,False,1127.2568807115563
2,27,2011-06-17,False,979.5475822125114
2,27,2011-06-24,False,844.1960335293221
2,28,2011-05-06,False,512.3274618984642
2,28,2011-05-13,False,490.2978466985723
2,28,2011-05-20,False,465.3935669320844
2,28,2011-05-27,False,404.28037305422816
2,28,2011-06-03,False,330.1675694644427
2,28,2011-06-10,False,263.9223151883552
2,28,2011-06-17,False,154.5562154514691
2,28,2011-06-24,False,233.44528998785876
2,29,2011-05-06,False,7707.373194763235
2,29,2011-05-13,False,7334.876648809326
2,29,2011-05-20,False,5937.723166623882
2,29,2011-05-27,False,5968.254376027298
2,29,2011-06-03,False,6291.1869254215
2,29,2011-06-10,False,6389.180904195908
2,29,2011-06-17,False,5818.343427717717
2,29,2011-06-24,False,5759.133987137613
2,30,2011-05-06,False,6033.511264905362
2,30,2011-05-13,False,5783.087447348312
2,30,2011-05-20,False,6122.25415758838
2,30,2011-05-27,False,5792.63057085048
2,30,2011-06-03,False,6561.470776511268
2,30,2011-06-10,False,6956.35437093643
2,30,2011-06-17,False,5933.768235277413
2,30,2011-06-24,False,5966.402265943033
2,31,2011-05-06,False,2890.982074902798
2,31,2011-05-13,False,3043.5282042579906
2,31,2011-05-20,False,2725.5778011687703
2,31,2011-05-27,False,2567.9290765201563
2,31,2011-06-03,False,2953.5772031748033
2,31,2011-06-10,False,3125.1712962800934
2,31,2011-06-17,False,2347.353377915
2,31,2011-06-24,False,2411.051770022959
2,32,2011-05-06,False,15163.576371469571
2,32,2011-05-13,False,19747.728304539378
2,32,2011-05-20,False,10137.179873878871
2,32,2011-05-27,False,10266.3695885891
2,32,2011-06-03,False,10987.162144544804
2,32,2011-06-10,False,9681.64112658523
2,32,2011-06-17,False,10377.527028034943
2,32,2011-06-24,False,11761.450420791785
2,33,2011-05-06,False,5537.452871768896
2,33,2011-05-13,False,4844.189098735268
2,33,2011-05-20,False,5765.0914455272
2,33,2011-05-27,False,6456.734622899604
2,33,2011-06-03,False,7603.606131995956
2,33,2011-06-10,False,7095.664788048875
2,33,2011-06-17,False,5268.580605273762
2,33,2011-06-24,False,5729.897902740792
2,34,2011-05-06,False,19541.937376917707
2,34,2011-05-13,False,18837.212889164122
2,34,2011-05-20,False,20529.66323302071
2,34,2011-05-27,False,25273.358359948168
2,34,2011-06-03,False,25468.023418323504
2,34,2011-06-10,False,22035.032658755215
2,34,2011-06-17,False,18632.437365931826
2,34,2011-06-24,False,17878.23683136552
2,35,2011-05-06,False,5668.878138124096
2,35,2011-05-13,False,5428.019687912861
2,35,2011-05-20,False,4885.284388974859
2,35,2011-05-27,False,5346.801058719543
2,35,2011-06-03,False,5672.912412899922
2,35,2011-06-10,False,5115.287759802214
2,35,2011-06-17,False,4700.938224290175
2,35,2011-06-24,False,4309.728209083868
2,36,2011-05-06,False,3955.7914747175128
2,36,2011-05-13,False,4398.393570509816
2,36,2011-05-20,False,5480.7757216771315
2,36,2011-05-27,False,8468.156656045427
2,36,2011-06-03,False,11659.021081786737
2,36,2011-06-10,False,7652.557777515049
2,36,2011-06-17,False,7323.181882207125
2,36,2011-06-24,False,6570.717772168591
2,37,2011-05-06,False,4352.659860144406
2,37,2011-05-13,False,3914.3164699433764
2,37,2011-05-20,False,5624.244400588832
2,37,2011-05-27,False,5161.333704683573
2,37,2011-06-03,False,5424.206889755464
2,37,2011-06-10,False,5185.104327694884
2,37,2011-06-17,False,5420.520759860803
2,37,2011-06-24,False,5984.363396061373
2,38,2011-05-06,False,102470.68043949589
2,38,2011-05-13,False,84881.5151538527
2,38,2011-05-20,False,73612.43953112274
2,38,2011-05-27,False,78350.04593570292
2,38,2011-06-03,False,67077.28175044939
2,38,2011-06-10,False,74449.04930455744
2,38,2011-06-17,False,77872.46131953731
2,38,2011-06-24,False,74484.72797268763
2,40,2011-05-06,False,79547.41835212281
2,40,2011-05-13,False,73584.79666536061
2,40,2011-05-20,False,73270.53777560538
2,40,2011-05-27,False,76179.12653068772
2,40,2011-06-03,False,76353.94738885706
2,40,2011-06-10,False,74409.37536645254
2,40,2011-06-17,False,73131.17627762204
2,40,2011-06-24,False,71681.41140387526
2,41,2011-05-06,False,2022.548316959435
2,41,2011-05-13,False,2085.144625665763
2,41,2011-05-20,False,2223.7266834954767
2,41,2011-05-27,False,2383.268186031751
2,41,2011-06-03,False,2304.7404594688246
2,41,2011-06-10,False,2233.3211919287255
2,41,2011-06-17,False,2699.282411530757
2,41,2011-06-24,False,2914.92637213264
2,42,2011-05-06,False,8958.024907364947
2,42,2011-05-13,False,8945.578522888216
2,42,2011-05-20,False,8789.634602354927
2,42,2011-05-27,False,8914.633570046833
2,42,2011-06-03,False,8846.37692513023
2,42,2011-06-10,False,9526.59118973845
2,42,2011-06-17,False,9293.773776660528
2,42,2011-06-24,False,9099.936618319683
2,44,2011-05-06,False,7189.737156682997
2,44,2011-05-13,False,6838.621973572492
2,44,2011-05-20,False,6236.307669544614
2,44,2011-05-27,False,5556.050521011461
2,44,2011-06-03,False,5257.603473787203
2,44,2011-06-10,False,5549.919435420456
2,44,2011-06-17,False,6028.890371927977
2,44,2011-06-24,False,5742.439347518415
2,45,2011-05-06,False,-7.508628721613604
2,45,2011-05-13,False,17.7488737303147
2,45,2011-05-27,False,7.033340518964906
2,45,2011-06-03,False,17.7488737303147
2,45,2011-06-10,False,17.7488737303147
2,45,2011-06-17,False,17.7488737303147
2,45,2011-06-24,False,-0.25259444553194044
2,46,2011-05-06,False,30072.638736413475
2,46,2011-05-13,False,28908.82459092714
2,46,2011-05-20,False,29290.2117768066
2,46,2011-05-27,False,32857.76154301762
2,46,2011-06-03,False,33129.85136467949
2,46,2011-06-10,False,30453.681852315847
2,46,2011-06-17,False,29609.300255400904
2,46,2011-06-24,False,29860.631773978082
2,48,2011-05-06,False,549.162371331302
2,48,2011-05-13,False,572.5839176527807
2,48,2011-05-20,False,646.9633178623626
2,48,2011-05-27,False,1305.4776163203642
2,48,2011-06-03,False,501.2321798147168
2,48,2011-06-10,False,315.7284775780863
2,48,2011-06-17,False,968.5578621123568
2,49,2011-05-06,False,18367.96515647115
2,49,2011-05-13,False,15803.204503984914
2,49,2011-05-20,False,20507.458065633455
2,49,2011-05-27,False,14572.969815768094
2,49,2011-06-03,False,18238.986954695338
2,49,2011-06-10,False,16700.47197611423
2,49,2011-06-17,False,16870.209897513294
2,49,2011-06-24,False,17193.639609975533
2,52,2011-05-06,False,4794.200910329107
2,52,2011-05-13,False,4803.059801563258
2,52,2011-05-20,False,3836.2423760956017
2,52,2011-05-27,False,2922.8151134183727
2,52,2011-06-03,False,2889.6844166619567
2,52,2011-06-10,False,3153.1108887611053
2,52,2011-06-17,False,3311.892283461043
2,52,2011-06-24,False,2973.824038457112
2,54,2011-05-06,False,130.06105593802275
2,54,2011-05-13,False,300.5657330074544
2,54,2011-05-20,False,113.57914466918082
2,54,2011-05-27,False,57.24940230517749
2,54,2011-06-03,False,-17.732521685123366
2,54,2011-06-10,False,-17.209089772709568
2,54,2011-06-17,False,43.719154182131014
2,54,2011-06-24,False,56.61633117259115
2,55,2011-05-06,False,7758.389932445221
2,55,2011-05-13,False,7325.366196707793
2,55,2011-05-20,False,8831.561878121429
2,55,2011-05-27,False,8982.915271949925
2,55,2011-06-03,False,10121.357212964416
2,55,2011-06-10,False,11035.527269264654
2,55,2011-06-17,False,10256.022396387503
2,55,2011-06-24,False,10215.461452410527
2,56,2011-05-06,False,18237.422913876235
2,56,2011-05-13,False,14896.719176119124
2,56,2011-05-20,False,9628.175052844734
2,56,2011-05-27,False,7170.458898511412
2,56,2011-06-03,False,6407.1397615821215
2,56,2011-06-10,False,5800.870633015106
2,56,2011-06-17,False,4662.27276480936
2,56,2011-06-24,False,3901.431737228809
2,58,2011-05-06,False,18235.404699185874
2,58,2011-05-13,False,15173.808590897372
2,58,2011-05-20,False,14887.24905760215
2,58,2011-05-27,False,20028.28217573372
2,58,2011-06-03,False,30843.87045589463
2,58,2011-06-10,False,23059.36155227107
2,58,2011-06-17,False,13143.43924943359
2,58,2011-06-24,False,21226.70099045058
2,59,2011-05-06,False,396.03574449717223
2,59,2011-05-13,False,484.24714523492537
2,59,2011-05-20,False,375.4429075956267
2,59,2011-05-27,False,467.5216478175406
2,59,2011-06-03,False,403.1258141240959
2,59,2011-06-10,False,390.9524626457986
2,59,2011-06-17,False,470.40034091713994
2,59,2011-06-24,False,417.69596405172877
2,60,2011-05-06,False,-32.13153676685267
2,60,2011-05-13,False,51.5101189068859
2,60,2011-05-20,False,13.489429509490428
2,60,2011-05-27,False,13.489429509490428
2,60,2011-06-03,False,13.489429509490428
2,60,2011-06-10,False,36.17557521064503
2,60,2011-06-17,False,13.489429509490428
2,60,2011-06-24,False,13.489429509490428
2,67,2011-05-06,False,27210.577826457047
2,67,2011-05-13,False,26327.075171576762
2,67,2011-05-20,False,11547.21846293094
2,67,2011-05-27,False,13783.6548808305
2,67,2011-06-03,False,14804.918093329708
2,67,2011-06-10,False,12577.04812515708
2,67,2011-06-17,False,20279.019350262308
2,67,2011-06-24,False,16776.62948348927
2,71,2011-05-06,False,3076.131696760286
2,71,2011-05-13,False,3380.892732554911
2,71,2011-05-20,False,3549.310289006894
2,71,2011-05-27,False,2787.125743817286
2,71,2011-06-03,False,2910.4502247409937
2,71,2011-06-10,False,3565.5069251197665
2,71,2011-06-17,False,3182.758616556045
2,71,2011-06-24,False,3614.928617964363
2,72,2011-05-06,False,54706.50440618199
2,72,2011-05-13,False,58121.29568207999
2,72,2011-05-20,False,54683.38080781595
2,72,2011-05-27,False,51876.05994997815
2,72,2011-06-03,False,57172.82144729317
2,72,2011-06-10,False,59321.97692875647
2,72,2011-06-17,False,64951.40955317755
2,72,2011-06-24,False,60671.524483238245
2,74,2011-05-06,False,16302.454595219144
2,74,2011-05-13,False,13872.199044279554
2,74,2011-05-20,False,15863.274211377637
2,74,2011-05-27,False,15875.427752088555
2,74,2011-06-03,False,16518.726964130332
2,74,2011-06-10,False,16548.437832952743
2,74,2011-06-17,False,16292.01134895001
2,74,2011-06-24,False,13878.199110566904
2,79,2011-05-06,False,39584.399570379624
2,79,2011-05-13,False,30600.49299224162
2,79,2011-05-20,False,30172.184341799686
2,79,2011-05-27,False,29236.58050838321
2,79,2011-06-03,False,37865.0211090932
2,79,2011-06-10,False,32717.571114203645
2,79,2011-06-17,False,30668.945830204742
2,79,2011-06-24,False,29707.471705103046
2,80,2011-05-06,False,26097.363528804875
2,80,2011-05-13,False,25993.115386431942
2,80,2011-05-20,False,25042.339245798554
2,80,2011-05-27,False,25455.2149095532
2,80,2011-06-03,False,27462.45004543676
2,80,2011-06-10,False,28285.077468581752
2,80,2011-06-17,False,27427.883706148736
2,80,2011-06-24,False,25259.87610443998
2,81,2011-05-06,False,33563.11719060359
2,81,2011-05-13,False,31433.609575177503
2,81,2011-05-20,False,32189.95761208465
2,81,2011-05-27,False,32351.954070456635
2,81,2011-06-03,False,34770.24958508283
2,81,2011-06-10,False,34063.65789680039
2,81,2011-06-17,False,33396.39047626495
2,81,2011-06-24,False,31047.235499030056
2,82,2011-05-06,False,24098.414089711383
2,82,2011-05-13,False,23807.45770046953
2,82,2011-05-20,False,22576.409983035177
2,82,2011-05-27,False,22883.448560366407
2,82,2011-06-03,False,25885.136690199375
2,82,2011-06-10,False,24370.316339517944
2,82,2011-06-17,False,25552.473688531667
2,82,2011-06-24,False,24876.919927068986
2,83,2011-05-06,False,5917.125030406065
2,83,2011-05-13,False,5011.39774848394
2,83,2011-05-20,False,4737.954663149443
2,83,2011-05-27,False,4517.583557576885
2,83,2011-06-03,False,5266.083847815649
2,83,2011-06-10,False,5501.461239343289
2,83,2011-06-17,False,5136.464208524803
2,83,2011-06-24,False,4581.259664278257
2,85,2011-05-06,False,2919.207884268121
2,85,2011-05-13,False,3560.0392006772877
2,85,2011-05-20,False,3482.9523547529084
2,85,2011-05-27,False,3692.4667003468917
2,85,2011-06-03,False,3954.4904737321035
2,85,2011-06-10,False,3820.315785413825
2,85,2011-06-17,False,3577.9702568882917
2,85,2011-06-24,False,4032.844538531716
2,87,2011-05-06,False,21435.15513002337
2,87,2011-05-13,False,18560.250832723686
2,87,2011-05-20,False,18814.22604529583
2,87,2011-05-27,False,21421.43858268042
2,87,2011-06-03,False,24329.334424796747
2,87,2011-06-10,False,20507.976728685433
2,87,2011-06-17,False,15261.158949212404
2,87,2011-06-24,False,22320.02090481599
2,90,2011-05-06,False,94868.7675386761
2,90,2011-05-13,False,88712.82906577521
2,90,2011-05-20,False,88648.65564257087
2,90,2011-05-27,False,88701.64876083977
2,90,2011-06-03,False,92259.24847286002
2,90,2011-06-10,False,96318.4849416592
2,90,2011-06-17,False,95392.6494208292
2,90,2011-06-24,False,88106.9851940652
2,91,2011-05-06,False,85699.03494244444
2,91,2011-05-13,False,80455.97757092307
2,91,2011-05-20,False,80066.93804867615
2,91,2011-05-27,False,74009.7335236152
2,91,2011-06-03,False,79726.49261746558
2,91,2011-06-10,False,88541.97586373941
2,91,2011-06-17,False,86063.18704156441
2,91,2011-06-24,False,75698.04126016333
2,92,2011-05-06,False,166192.65243789804
2,92,2011-05-13,False,152292.98982571595
2,92,2011-05-20,False,153805.07976043381
2,92,2011-05-27,False,144228.108771946
2,92,2011-06-03,False,155395.52281166118
2,92,2011-06-10,False,162234.73271853913
2,92,2011-06-17,False,159476.85172795196
2,92,2011-06-24,False,139519.2780536196
2,93,2011-05-06,False,74344.46798954111
2,93,2011-05-13,False,70312.50539679218
2,93,2011-05-20,False,70185.93276458744
2,93,2011-05-27,False,71243.21724804629
2,93,2011-06-03,False,80417.42138658975
2,93,2011-06-10,False,76990.75279094603
2,93,2011-06-17,False,76114.85652967867
2,93,2011-06-24,False,68100.76876503181
2,94,2011-05-06,False,78845.12226159236
2,94,2011-05-13,False,92530.63235189783
2,94,2011-05-20,False,73222.6161423942
2,94,2011-05-27,False,72641.60062611772
2,94,2011-06-03,False,78530.49166392273
2,94,2011-06-10,False,76139.85714288912
2,94,2011-06-17,False,77409.0757495623
2,94,2011-06-24,False,74923.81669010798
2,95,2011-05-06,False,154606.26021672174
2,95,2011-05-13,False,147139.78883666237
2,95,2011-05-20,False,148749.30145440594
2,95,2011-05-27,False,159569.64787682303
2,95,2011-06-03,False,159742.5178463286
2,95,2011-06-10,False,159211.55297068803
2,95,2011-06-17,False,157460.93211471074
2,95,2011-06-24,False,152305.55214133527
2,96,2011-05-06,False,34532.95091316782
2,96,2011-05-13,False,33586.18202517813
2,96,2011-05-20,False,35941.309755402006
