Store,Dept,Date,IsHoliday,Weekly_Pred
2,16,2011-04-22,False,23137.36
2,16,2011-04-29,False,23137.36
2,17,2011-03-04,False,13523.11
2,17,2011-03-11,False,13523.11
2,17,2011-03-18,False,13523.11
2,17,2011-03-25,False,13523.11
2,17,2011-04-01,False,13523.11
2,17,2011-04-08,False,13523.11
2,17,2011-04-15,False,13523.11
2,17,2011-04-22,False,13523.11
2,17,2011-04-29,False,13523.11
2,18,2011-03-04,False,825.21
2,18,2011-03-11,False,825.21
2,18,2011-03-18,False,825.21
2,18,2011-03-25,False,825.21
2,18,2011-04-01,False,825.21
2,18,2011-04-08,False,825.21
2,18,2011-04-15,False,825.21
2,18,2011-04-22,False,825.21
2,18,2011-04-29,False,825.21
2,19,2011-03-04,False,4506.85
2,19,2011-03-11,False,4506.85
2,19,2011-03-18,False,4506.85
2,19,2011-03-25,False,4506.85
2,19,2011-04-01,False,4506.85
2,19,2011-04-08,False,4506.85
2,19,2011-04-15,False,4506.85
2,19,2011-04-22,False,4506.85
2,19,2011-04-29,False,4506.85
2,20,2011-03-04,False,5756.46
2,20,2011-03-11,False,5756.46
2,20,2011-03-18,False,5756.46
2,20,2011-03-25,False,5756.46
2,20,2011-04-01,False,5756.46
2,20,2011-04-08,False,5756.46
2,20,2011-04-15,False,5756.46
2,20,2011-04-22,False,5756.46
2,20,2011-04-29,False,5756.46
2,21,2011-03-04,False,9712.93
2,21,2011-03-11,False,9712.93
2,21,2011-03-18,False,9712.93
2,21,2011-03-25,False,9712.93
2,21,2011-04-01,False,9712.93
2,21,2011-04-08,False,9712.93
2,21,2011-04-15,False,9712.93
2,21,2011-04-22,False,9712.93
2,21,2011-04-29,False,9712.93
2,22,2011-03-04,False,13562.47
2,22,2011-03-11,False,13562.47
2,22,2011-03-18,False,13562.47
2,22,2011-03-25,False,13562.47
2,22,2011-04-01,False,13562.47
2,22,2011-04-08,False,13562.47
2,22,2011-04-15,False,13562.47
2,22,2011-04-22,False,13562.47
2,22,2011-04-29,False,13562.47
2,23,2011-03-04,False,26395.39
2,23,2011-03-11,False,26395.39
2,23,2011-03-18,False,26395.39
2,23,2011-03-25,False,26395.39
2,23,2011-04-01,False,26395.39
2,23,2011-04-08,False,26395.39
2,23,2011-04-15,False,26395.39
2,23,2011-04-22,False,26395.39
2,23,2011-04-29,False,26395.39
2,24,2011-03-04,False,6366.97
2,24,2011-03-11,False,6366.97
2,24,2011-03-18,False,6366.97
2,24,2011-03-25,False,6366.97
2,24,2011-04-01,False,6366.97
2,24,2011-04-08,False,6366.97
2,24,2011-04-15,False,6366.97
2,24,2011-04-22,False,6366.97
2,24,2011-04-29,False,6366.97
2,25,2011-03-04,False,15140.4
2,25,2011-03-11,False,15140.4
2,25,2011-03-18,False,15140.4
2,25,2011-03-25,False,15140.4
2,25,2011-04-01,False,15140.4
2,25,2011-04-08,False,15140.4
2,25,2011-04-15,False,15140.4
2,25,2011-04-22,False,15140.4
2,25,2011-04-29,False,15140.4
2,26,2011-03-04,False,10533.64
2,26,2011-03-11,False,10533.64
2,26,2011-03-18,False,10533.64
2,26,2011-03-25,False,10533.64
2,26,2011-04-01,False,10533.64
2,26,2011-04-08,False,10533.64
2,26,2011-04-15,False,10533.64
2,26,2011-04-22,False,10533.64
2,26,2011-04-29,False,10533.64
2,27,2011-03-04,False,2058.09
2,27,2011-03-11,False,2058.09
2,27,2011-03-18,False,2058.09
2,27,2011-03-25,False,2058.09
2,27,2011-04-01,False,2058.09
2,27,2011-04-08,False,2058.09
2,27,2011-04-15,False,2058.09
2,27,2011-04-22,False,2058.09
2,27,2011-04-29,False,2058.09
2,28,2011-03-04,False,860.9
2,28,2011-03-11,False,860.9
2,28,2011-03-18,False,860.9
2,28,2011-03-25,False,860.9
2,28,2011-04-01,False,860.9
2,28,2011-04-08,False,860.9
2,28,2011-04-15,False,860.9
2,28,2011-04-22,False,860.9
2,28,2011-04-29,False,860.9
2,29,2011-03-04,False,6353.08
2,29,2011-03-11,False,6353.08
2,29,2011-03-18,False,6353.08
2,29,2011-03-25,False,6353.08
2,29,2011-04-01,False,6353.08
2,29,2011-04-08,False,6353.08
2,29,2011-04-15,False,6353.08
2,29,2011-04-22,False,6353.08
2,29,2011-04-29,False,6353.08
2,30,2011-03-04,False,6614.64
2,30,2011-03-11,False,6614.64
2,30,2011-03-18,False,6614.64
2,30,2011-03-25,False,6614.64
2,30,2011-04-01,False,6614.64
2,30,2011-04-08,False,6614.64
2,30,2011-04-15,False,6614.64
2,30,2011-04-22,False,6614.64
2,30,2011-04-29,False,6614.64
2,31,2011-03-04,False,3238.1
2,31,2011-03-11,False,3238.1
2,31,2011-03-18,False,3238.1
2,31,2011-03-25,False,3238.1
2,31,2011-04-01,False,3238.1
2,31,2011-04-08,False,3238.1
2,31,2011-04-15,False,3238.1
2,31,2011-04-22,False,3238.1
2,31,2011-04-29,False,3238.1
2,32,2011-03-04,False,10272.3
2,32,2011-03-11,False,10272.3
2,32,2011-03-18,False,10272.3
2,32,2011-03-25,False,10272.3
2,32,2011-04-01,False,10272.3
2,32,2011-04-08,False,10272.3
2,32,2011-04-15,False,10272.3
2,32,2011-04-22,False,10272.3
2,32,2011-04-29,False,10272.3
2,33,2011-03-04,False,6307.33
2,33,2011-03-11,False,6307.33
2,33,2011-03-18,False,6307.33
2,33,2011-03-25,False,6307.33
2,33,2011-04-01,False,6307.33
2,33,2011-04-08,False,6307.33
2,33,2011-04-15,False,6307.33
2,33,2011-04-22,False,6307.33
2,33,2011-04-29,False,6307.33
2,34,2011-03-04,False,17909.59
2,34,2011-03-11,False,17909.59
2,34,2011-03-18,False,17909.59
2,34,2011-03-25,False,17909.59
2,34,2011-04-01,False,17909.59
2,34,2011-04-08,False,17909.59
2,34,2011-04-15,False,17909.59
2,34,2011-04-22,False,17909.59
2,34,2011-04-29,False,17909.59
2,35,2011-03-04,False,3868.82
2,35,2011-03-11,False,3868.82
2,35,2011-03-18,False,3868.82
2,35,2011-03-25,False,3868.82
2,35,2011-04-01,False,3868.82
2,35,2011-04-08,False,3868.82
2,35,2011-04-15,False,3868.82
2,35,2011-04-22,False,3868.82
2,35,2011-04-29,False,3868.82
2,36,2011-03-04,False,2363.0
2,36,2011-03-11,False,2363.0
2,36,2011-03-18,False,2363.0
2,36,2011-03-25,False,2363.0
2,36,2011-04-01,False,2363.0
2,36,2011-04-08,False,2363.0
2,36,2011-04-15,False,2363.0
2,36,2011-04-22,False,2363.0
2,36,2011-04-29,False,2363.0
2,37,2011-03-04,False,4730.94
2,37,2011-03-11,False,4730.94
2,37,2011-03-18,False,4730.94
2,37,2011-03-25,False,4730.94
2,37,2011-04-01,False,4730.94
2,37,2011-04-08,False,4730.94
2,37,2011-04-15,False,4730.94
2,37,2011-04-22,False,4730.94
2,37,2011-04-29,False,4730.94
2,38,2011-03-04,False,103100.6
2,38,2011-03-11,False,103100.6
2,38,2011-03-18,False,103100.6
2,38,2011-03-25,False,103100.6
2,38,2011-04-01,False,103100.6
2,38,2011-04-08,False,103100.6
2,38,2011-04-15,False,103100.6
2,38,2011-04-22,False,103100.6
2,38,2011-04-29,False,103100.6
2,40,2011-03-04,False,78970.78
2,40,2011-03-11,False,78970.78
2,40,2011-03-18,False,78970.78
2,40,2011-03-25,False,78970.78
2,40,2011-04-01,False,78970.78
2,40,2011-04-08,False,78970.78
2,40,2011-04-15,False,78970.78
2,40,2011-04-22,False,78970.78
2,40,2011-04-29,False,78970.78
2,41,2011-03-04,False,2242.5
2,41,2011-03-11,False,2242.5
2,41,2011-03-18,False,2242.5
2,41,2011-03-25,False,2242.5
2,41,2011-04-01,False,2242.5
2,41,2011-04-08,False,2242.5
2,41,2011-04-15,False,2242.5
2,41,2011-04-22,False,2242.5
2,41,2011-04-29,False,2242.5
2,42,2011-03-04,False,8214.43
2,42,2011-03-11,False,8214.43
2,42,2011-03-18,False,8214.43
2,42,2011-03-25,False,8214.43
2,42,2011-04-01,False,8214.43
2,42,2011-04-08,False,8214.43
2,42,2011-04-15,False,8214.43
2,42,2011-04-22,False,8214.43
2,42,2011-04-29,False,8214.43
2,44,2011-03-04,False,7455.13
2,44,2011-03-11,False,7455.13
2,44,2011-03-18,False,7455.13
2,44,2011-03-25,False,7455.13
2,44,2011-04-01,False,7455.13
2,44,2011-04-08,False,7455.13
2,44,2011-04-15,False,7455.13
2,44,2011-04-22,False,7455.13
2,44,2011-04-29,False,7455.13
2,45,2011-03-04,False,0.0
2,45,2011-03-11,False,0.0
2,45,2011-03-18,False,0.0
2,45,2011-03-25,False,0.0
2,45,2011-04-01,False,0.0
2,45,2011-04-08,False,0.0
2,45,2011-04-22,False,0.0
2,45,2011-04-29,False,0.0
2,46,2011-03-04,False,27226.37
2,46,2011-03-11,False,27226.37
2,46,2011-03-18,False,27226.37
2,46,2011-03-25,False,27226.37
2,46,2011-04-01,False,27226.37
2,46,2011-04-08,False,27226.37
2,46,2011-04-15,False,27226.37
2,46,2011-04-22,False,27226.37
2,46,2011-04-29,False,27226.37
2,48,2011-03-04,False,2763.0
2,48,2011-03-11,False,2763.0
2,48,2011-03-18,False,2763.0
2,48,2011-03-25,False,2763.0
2,48,2011-04-01,False,2763.0
2,48,2011-04-08,False,2763.0
2,48,2011-04-15,False,2763.0
2,48,2011-04-22,False,2763.0
2,48,2011-04-29,False,2763.0
2,49,2011-03-04,False,21808.9
2,49,2011-03-11,False,21808.9
2,49,2011-03-18,False,21808.9
2,49,2011-03-25,False,21808.9
2,49,2011-04-01,False,21808.9
2,49,2011-04-08,False,21808.9
2,49,2011-04-15,False,21808.9
2,49,2011-04-22,False,21808.9
2,49,2011-04-29,False,21808.9
2,52,2011-03-04,False,4189.21
2,52,2011-03-11,False,4189.21
2,52,2011-03-18,False,4189.21
2,52,2011-03-25,False,4189.21
2,52,2011-04-01,False,4189.21
2,52,2011-04-08,False,4189.21
2,52,2011-04-15,False,4189.21
2,52,2011-04-22,False,4189.21
2,52,2011-04-29,False,4189.21
2,54,2011-03-04,False,40.92
2,54,2011-03-11,False,40.92
2,54,2011-03-18,False,40.92
2,54,2011-03-25,False,40.92
2,54,2011-04-08,False,40.92
2,54,2011-04-15,False,40.92
2,54,2011-04-29,False,40.92
2,55,2011-03-04,False,14291.53
2,55,2011-03-11,False,14291.53
2,55,2011-03-18,False,14291.53
2,55,2011-03-25,False,14291.53
2,55,2011-04-01,False,14291.53
2,55,2011-04-08,False,14291.53
2,55,2011-04-15,False,14291.53
2,55,2011-04-22,False,14291.53
2,55,2011-04-29,False,14291.53
2,56,2011-03-04,False,6910.2
2,56,2011-03-11,False,6910.2
2,56,2011-03-18,False,6910.2
2,56,2011-03-25,False,6910.2
2,56,2011-04-01,False,6910.2
2,56,2011-04-08,False,6910.2
2,56,2011-04-15,False,6910.2
2,56,2011-04-22,False,6910.2
2,56,2011-04-29,False,6910.2
2,58,2011-03-04,False,18436.0
2,58,2011-03-11,False,18436.0
2,58,2011-03-18,False,18436.0
2,58,2011-03-25,False,18436.0
2,58,2011-04-01,False,18436.0
2,58,2011-04-08,False,18436.0
2,58,2011-04-15,False,18436.0
2,58,2011-04-22,False,18436.0
2,58,2011-04-29,False,18436.0
2,59,2011-03-04,False,598.73
2,59,2011-03-11,False,598.73
2,59,2011-03-18,False,598.73
2,59,2011-03-25,False,598.73
2,59,2011-04-01,False,598.73
2,59,2011-04-08,False,598.73
2,59,2011-04-15,False,598.73
2,59,2011-04-22,False,598.73
2,59,2011-04-29,False,598.73
2,60,2011-03-04,False,128.4
2,60,2011-03-11,False,128.4
2,60,2011-03-18,False,128.4
2,60,2011-03-25,False,128.4
2,60,2011-04-01,False,128.4
2,60,2011-04-08,False,128.4
2,60,2011-04-15,False,128.4
2,60,2011-04-22,False,128.4
2,60,2011-04-29,False,128.4
2,67,2011-03-04,False,8959.99
2,67,2011-03-11,False,8959.99
2,67,2011-03-18,False,8959.99
2,67,2011-03-25,False,8959.99
2,67,2011-04-01,False,8959.99
2,67,2011-04-08,False,8959.99
2,67,2011-04-15,False,8959.99
2,67,2011-04-22,False,8959.99
2,67,2011-04-29,False,8959.99
2,71,2011-03-04,False,5196.68
2,71,2011-03-11,False,5196.68
2,71,2011-03-18,False,5196.68
2,71,2011-03-25,False,5196.68
2,71,2011-04-01,False,5196.68
2,71,2011-04-08,False,5196.68
2,71,2011-04-15,False,5196.68
2,71,2011-04-22,False,5196.68
2,71,2011-04-29,False,5196.68
2,72,2011-03-04,False,90116.84
2,72,2011-03-11,False,90116.84
2,72,2011-03-18,False,90116.84
2,72,2011-03-25,False,90116.84
2,72,2011-04-01,False,90116.84
2,72,2011-04-08,False,90116.84
2,72,2011-04-15,False,90116.84
2,72,2011-04-22,False,90116.84
2,72,2011-04-29,False,90116.84
2,74,2011-03-04,False,19621.61
2,74,2011-03-11,False,19621.61
2,74,2011-03-18,False,19621.61
2,74,2011-03-25,False,19621.61
2,74,2011-04-01,False,19621.61
2,74,2011-04-08,False,19621.61
2,74,2011-04-15,False,19621.61
2,74,2011-04-22,False,19621.61
2,74,2011-04-29,False,19621.61
2,79,2011-03-04,False,34219.11
2,79,2011-03-11,False,34219.11
2,79,2011-03-18,False,34219.11
2,79,2011-03-25,False,34219.11
2,79,2011-04-01,False,34219.11
2,79,2011-04-08,False,34219.11
2,79,2011-04-15,False,34219.11
2,79,2011-04-22,False,34219.11
2,79,2011-04-29,False,34219.11
2,80,2011-03-04,False,25952.22
2,80,2011-03-11,False,25952.22
2,80,2011-03-18,False,25952.22
2,80,2011-03-25,False,25952.22
2,80,2011-04-01,False,25952.22
2,80,2011-04-08,False,25952.22
2,80,2011-04-15,False,25952.22
2,80,2011-04-22,False,25952.22
2,80,2011-04-29,False,25952.22
2,81,2011-03-04,False,29846.84
2,81,2011-03-11,False,29846.84
2,81,2011-03-18,False,29846.84
2,81,2011-03-25,False,29846.84
2,81,2011-04-01,False,29846.84
2,81,2011-04-08,False,29846.84
2,81,2011-04-15,False,29846.84
2,81,2011-04-22,False,29846.84
2,81,2011-04-29,False,29846.84
2,82,2011-03-04,False,21115.17
2,82,2011-03-11,False,21115.17
2,82,2011-03-18,False,21115.17
2,82,2011-03-25,False,21115.17
2,82,2011-04-01,False,21115.17
2,82,2011-04-08,False,21115.17
2,82,2011-04-15,False,21115.17
2,82,2011-04-22,False,21115.17
2,82,2011-04-29,False,21115.17
2,83,2011-03-04,False,5157.1
2,83,2011-03-11,False,5157.1
2,83,2011-03-18,False,5157.1
2,83,2011-03-25,False,5157.1
2,83,2011-04-01,False,5157.1
2,83,2011-04-08,False,5157.1
2,83,2011-04-15,False,5157.1
2,83,2011-04-22,False,5157.1
2,83,2011-04-29,False,5157.1
2,85,2011-03-04,False,3709.57
2,85,2011-03-11,False,3709.57
2,85,2011-03-18,False,3709.57
2,85,2011-03-25,False,3709.57
2,85,2011-04-01,False,3709.57
2,85,2011-04-08,False,3709.57
2,85,2011-04-15,False,3709.57
2,85,2011-04-22,False,3709.57
2,85,2011-04-29,False,3709.57
2,87,2011-03-04,False,24164.44
2,87,2011-03-11,False,24164.44
2,87,2011-03-18,False,24164.44
2,87,2011-03-25,False,24164.44
2,87,2011-04-01,False,24164.44
2,87,2011-04-08,False,24164.44
2,87,2011-04-15,False,24164.44
2,87,2011-04-22,False,24164.44
2,87,2011-04-29,False,24164.44
2,90,2011-03-04,False,88072.65
2,90,2011-03-11,False,88072.65
2,90,2011-03-18,False,88072.65
2,90,2011-03-25,False,88072.65
2,90,2011-04-01,False,88072.65
2,90,2011-04-08,False,88072.65
2,90,2011-04-15,False,88072.65
2,90,2011-04-22,False,88072.65
2,90,2011-04-29,False,88072.65
2,91,2011-03-04,False,76258.99
2,91,2011-03-11,False,76258.99
2,91,2011-03-18,False,76258.99
2,91,2011-03-25,False,76258.99
2,91,2011-04-01,False,76258.99
2,91,2011-04-08,False,76258.99
2,91,2011-04-15,False,76258.99
2,91,2011-04-22,False,76258.99
2,91,2011-04-29,False,76258.99
2,92,2011-03-04,False,148922.87
2,92,2011-03-11,False,148922.87
2,92,2011-03-18,False,148922.87
2,92,2011-03-25,False,148922.87
2,92,2011-04-01,False,148922.87
2,92,2011-04-08,False,148922.87
2,92,2011-04-15,False,148922.87
2,92,2011-04-22,False,148922.87
2,92,2011-04-29,False,148922.87
2,93,2011-03-04,False,62476.3
2,93,2011-03-11,False,62476.3
2,93,2011-03-18,False,62476.3
2,93,2011-03-25,False,62476.3
2,93,2011-04-01,False,62476.3
2,93,2011-04-08,False,62476.3
2,93,2011-04-15,False,62476.3
2,93,2011-04-22,False,62476.3
2,93,2011-04-29,False,62476.3
2,94,2011-03-04,False,63401.45
2,94,2011-03-11,False,63401.45
2,94,2011-03-18,False,63401.45
2,94,2011-03-25,False,63401.45
2,94,2011-04-01,False,63401.45
2,94,2011-04-08,False,63401.45
2,94,2011-04-15,False,63401.45
2,94,2011-04-22,False,63401.45
2,94,2011-04-29,False,63401.45
2,95,2011-03-04,False,128212.25
2,95,2011-03-11,False,128212.25
2,95,2011-03-18,False,128212.25
2,95,2011-03-25,False,128212.25
2,95,2011-04-01,False,128212.25
2,95,2011-04-08,False,128212.25
2,95,2011-04-15,False,128212.25
2,95,2011-04-22,False,128212.25
2,95,2011-04-29,False,128212.25
2,96,2011-03-04,False,28453.36
2,96,2011-03-11,False,28453.36
2,96,2011-03-18,False,28453.36
2,96,2011-03-25,False,28453.36
2,96,2011-04-01,False,28453.36
2,96,2011-04-08,False,28453.36
2,96,2011-04-15,False,28453.36
2,96,2011-04-22,False,28453.36
2,96,2011-04-29,False,28453.36
2,97,2011-03-04,False,35462.75
2,97,2011-03-11,False,35462.75
2,97,2011-03-18,False,35462.75
2,97,2011-03-25,False,35462.75
2,97,2011-04-01,False,35462.75
2,97,2011-04-08,False,35462.75
2,97,2011-04-15,False,35462.75
2,97,2011-04-22,False,35462.75
2,97,2011-04-29,False,35462.75
2,98,2011-03-04,False,13064.96
2,98,2011-03-11,False,13064.96
2,98,2011-03-18,False,13064.96
2,98,2011-03-25,False,13064.96
2,98,2011-04-01,False,13064.96
2,98,2011-04-08,False,13064.96
2,98,2011-04-15,False,13064.96
2,98,2011-04-22,False,13064.96
2,98,2011-04-29,False,13064.96
2,99,2011-03-04,False,0.0
2,99,2011-03-11,False,0.0
3,1,2011-03-04,False,4896.15
3,1,2011-03-11,False,4896.15
3,1,2011-03-18,False,4896.15
3,1,2011-03-25,False,4896.15
3,1,2011-04-01,False,4896.15
3,1,2011-04-08,False,4896.15
3,1,2011-04-15,False,4896.15
3,1,2011-04-22,False,4896.15
3,1,2011-04-29,False,4896.15
3,2,2011-03-04,False,16219.96
3,2,2011-03-11,False,16219.96
3,2,2011-03-18,False,16219.96
3,2,2011-03-25,False,16219.96
3,2,2011-04-01,False,16219.96
3,2,2011-04-08,False,16219.96
3,2,2011-04-15,False,16219.96
3,2,2011-04-22,False,16219.96
3,2,2011-04-29,False,16219.96
3,3,2011-03-04,False,3705.62
3,3,2011-03-11,False,3705.62
3,3,2011-03-18,False,3705.62
3,3,2011-03-25,False,3705.62
3,3,2011-04-01,False,3705.62
3,3,2011-04-08,False,3705.62
3,3,2011-04-15,False,3705.62
3,3,2011-04-22,False,3705.62
3,3,2011-04-29,False,3705.62
3,4,2011-03-04,False,8443.79
3,4,2011-03-11,False,8443.79
3,4,2011-03-18,False,8443.79
3,4,2011-03-25,False,8443.79
3,4,2011-04-01,False,8443.79
3,4,2011-04-08,False,8443.79
3,4,2011-04-15,False,8443.79
3,4,2011-04-22,False,8443.79
3,4,2011-04-29,False,8443.79
3,5,2011-03-04,False,10739.29
3,5,2011-03-11,False,10739.29
3,5,2011-03-18,False,10739.29
3,5,2011-03-25,False,10739.29
3,5,2011-04-01,False,10739.29
3,5,2011-04-08,False,10739.29
3,5,2011-04-15,False,10739.29
3,5,2011-04-22,False,10739.29
3,5,2011-04-29,False,10739.29
3,6,2011-03-04,False,2083.54
3,6,2011-03-11,False,2083.54
3,6,2011-03-18,False,2083.54
3,6,2011-03-25,False,2083.54
3,6,2011-04-01,False,2083.54
3,6,2011-04-08,False,2083.54
3,6,2011-04-15,False,2083.54
3,6,2011-04-22,False,2083.54
3,6,2011-04-29,False,2083.54
3,7,2011-03-04,False,8518.09
3,7,2011-03-11,False,8518.09
3,7,2011-03-18,False,8518.09
3,7,2011-03-25,False,8518.09
3,7,2011-04-01,False,8518.09
3,7,2011-04-08,False,8518.09
3,7,2011-04-15,False,8518.09
3,7,2011-04-22,False,8518.09
3,7,2011-04-29,False,8518.09
3,8,2011-03-04,False,8289.54
3,8,2011-03-11,False,8289.54
3,8,2011-03-18,False,8289.54
3,8,2011-03-25,False,8289.54
3,8,2011-04-01,False,8289.54
3,8,2011-04-08,False,8289.54
3,8,2011-04-15,False,8289.54
3,8,2011-04-22,False,8289.54
3,8,2011-04-29,False,8289.54
3,9,2011-03-04,False,7837.6
3,9,2011-03-11,False,7837.6
3,9,2011-03-18,False,7837.6
3,9,2011-03-25,False,7837.6
3,9,2011-04-01,False,7837.6
3,9,2011-04-08,False,7837.6
3,9,2011-04-15,False,7837.6
3,9,2011-04-22,False,7837.6
3,9,2011-04-29,False,7837.6
3,10,2011-03-04,False,12290.75
3,10,2011-03-11,False,12290.75
3,10,2011-03-18,False,12290.75
3,10,2011-03-25,False,12290.75
3,10,2011-04-01,False,12290.75
3,10,2011-04-08,False,12290.75
3,10,2011-04-15,False,12290.75
3,10,2011-04-22,False,12290.75
3,10,2011-04-29,False,12290.75
3,11,2011-03-04,False,5576.53
3,11,2011-03-11,False,5576.53
3,11,2011-03-18,False,5576.53
3,11,2011-03-25,False,5576.53
3,11,2011-04-01,False,5576.53
3,11,2011-04-08,False,5576.53
3,11,2011-04-15,False,5576.53
3,11,2011-04-22,False,5576.53
3,11,2011-04-29,False,5576.53
3,12,2011-03-04,False,2610.91
3,12,2011-03-11,False,2610.91
3,12,2011-03-18,False,2610.91
3,12,2011-03-25,False,2610.91
3,12,2011-04-01,False,2610.91
3,12,2011-04-08,False,2610.91
3,12,2011-04-15,False,2610.91
3,12,2011-04-22,False,2610.91
3,12,2011-04-29,False,2610.91
3,13,2011-03-04,False,11687.72
3,13,2011-03-11,False,11687.72
3,13,2011-03-18,False,11687.72
3,13,2011-03-25,False,11687.72
3,13,2011-04-01,False,11687.72
3,13,2011-04-08,False,11687.72
3,13,2011-04-15,False,11687.72
3,13,2011-04-22,False,11687.72
3,13,2011-04-29,False,11687.72
3,14,2011-03-04,False,3034.76
3,14,2011-03-11,False,3034.76
3,14,2011-03-18,False,3034.76
3,14,2011-03-25,False,3034.76
3,14,2011-04-01,False,3034.76
3,14,2011-04-08,False,3034.76
3,14,2011-04-15,False,3034.76
3,14,2011-04-22,False,3034.76
3,14,2011-04-29,False,3034.76
3,16,2011-03-04,False,7073.21
3,16,2011-03-11,False,7073.21
3,16,2011-03-18,False,7073.21
3,16,2011-03-25,False,7073.21
3,16,2011-04-01,False,7073.21
3,16,2011-04-08,False,7073.21
3,16,2011-04-15,False,7073.21
3,16,2011-04-22,False,7073.21
3,16,2011-04-29,False,7073.21
3,17,2011-03-04,False,2451.03
3,17,2011-03-11,False,2451.03
3,17,2011-03-18,False,2451.03
3,17,2011-03-25,False,2451.03
3,17,2011-04-01,False,2451.03
3,17,2011-04-08,False,2451.03
3,17,2011-04-15,False,2451.03
3,17,2011-04-22,False,2451.03
3,17,2011-04-29,False,2451.03
3,18,2011-03-04,False,84.02
3,18,2011-03-11,False,84.02
3,18,2011-03-18,False,84.02
3,18,2011-03-25,False,84.02
3,18,2011-04-01,False,84.02
3,18,2011-04-08,False,84.02
3,18,2011-04-15,False,84.02
3,18,2011-04-22,False,84.02
3,18,2011-04-29,False,84.02
3,19,2011-03-04,False,587.84
3,19,2011-03-11,False,587.84
3,19,2011-03-18,False,587.84
3,19,2011-03-25,False,587.84
3,19,2011-04-01,False,587.84
3,19,2011-04-08,False,587.84
3,19,2011-04-15,False,587.84
3,19,2011-04-22,False,587.84
3,19,2011-04-29,False,587.84
3,20,2011-03-04,False,1654.72
3,20,2011-03-11,False,1654.72
3,20,2011-03-18,False,1654.72
3,20,2011-03-25,False,1654.72
3,20,2011-04-01,False,1654.72
3,20,2011-04-08,False,1654.72
3,20,2011-04-15,False,1654.72
3,20,2011-04-22,False,1654.72
3,20,2011-04-29,False,1654.72
3,21,2011-03-04,False,1116.5
3,21,2011-03-11,False,1116.5
3,21,2011-03-18,False,1116.5
3,21,2011-03-25,False,1116.5
3,21,2011-04-01,False,1116.5
3,21,2011-04-08,False,1116.5
3,21,2011-04-15,False,1116.5
3,21,2011-04-22,False,1116.5
3,21,2011-04-29,False,1116.5
3,22,2011-03-04,False,2545.01
3,22,2011-03-11,False,2545.01
3,22,2011-03-18,False,2545.01
3,22,2011-03-25,False,2545.01
3,22,2011-04-01,False,2545.01
3,22,2011-04-08,False,2545.01
3,22,2011-04-15,False,2545.01
3,22,2011-04-22,False,2545.01
3,22,2011-04-29,False,2545.01
3,23,2011-03-04,False,9017.85
3,23,2011-03-11,False,9017.85
3,23,2011-03-18,False,9017.85
3,23,2011-03-25,False,9017.85
3,23,2011-04-01,False,9017.85
3,23,2011-04-08,False,9017.85
3,23,2011-04-15,False,9017.85
3,23,2011-04-22,False,9017.85
3,23,2011-04-29,False,9017.85
3,24,2011-03-04,False,2471.55
3,24,2011-03-11,False,2471.55
3,24,2011-03-18,False,2471.55
3,24,2011-03-25,False,2471.55
3,24,2011-04-01,False,2471.55
3,24,2011-04-08,False,2471.55
3,24,2011-04-15,False,2471.55
3,24,2011-04-22,False,2471.55
